,Filename,prob,label
48250,normal/00022185_003.png,0.0005696071,excluded
48251,normal/00022185_004.png,0.07151656,excluded
48252,normal/00022185_005.png,0.14924625,excluded
48253,normal/00022185_010.png,0.0636116,excluded
48254,normal/00022185_011.png,0.0031323512,excluded
48255,normal/00022185_012.png,0.034149904,excluded
48256,normal/00022185_018.png,0.0007908755,excluded
48257,normal/00022185_021.png,0.0014872425,excluded
48258,normal/00022185_022.png,0.031900007,excluded
48259,normal/00022186_000.png,0.51631963,included
48260,normal/00022187_000.png,0.010073449,excluded
48261,normal/00022187_001.png,0.0022264533,excluded
48262,normal/00022187_002.png,0.0017539347,excluded
48263,normal/00022187_003.png,0.69776535,included
48264,normal/00022187_004.png,0.28321543,included
48265,normal/00022192_001.png,0.6847857,included
48266,normal/00022192_002.png,0.00509502,excluded
48267,normal/00022192_004.png,0.4957301,included
48268,normal/00022192_006.png,0.041544463,excluded
48269,normal/00022192_009.png,0.16915208,included
48270,normal/00022192_010.png,0.052746337,excluded
48271,normal/00022192_012.png,0.31838933,included
48272,normal/00022192_013.png,0.042333607,excluded
48273,normal/00022192_014.png,0.071806684,excluded
48274,normal/00022192_015.png,0.17827614,included
48275,normal/00022192_016.png,0.27631164,included
48276,normal/00022192_018.png,0.3349176,included
48277,normal/00022192_020.png,0.1820666,included
48278,normal/00022192_021.png,0.2537784,included
48279,normal/00022192_022.png,0.49724704,included
48280,normal/00022192_023.png,0.18887427,included
48281,normal/00022192_024.png,0.5213065,included
48282,normal/00022192_025.png,0.4512467,included
48283,normal/00022192_026.png,0.18365741,included
48284,normal/00022192_030.png,0.0010963489,excluded
48285,normal/00022192_033.png,0.022312822,excluded
48286,normal/00022192_034.png,0.28651634,included
48287,normal/00022192_035.png,0.12579149,excluded
48288,normal/00022192_036.png,0.004551123,excluded
48289,normal/00022192_037.png,0.012247186,excluded
48290,normal/00022192_039.png,0.055479687,excluded
48291,normal/00022192_040.png,0.040104914,excluded
48292,normal/00022196_001.png,0.049818516,excluded
48293,normal/00022196_002.png,0.7611781,included
48294,normal/00022197_000.png,0.35870707,included
48295,normal/00022197_001.png,0.020257842,excluded
48296,normal/00022197_002.png,0.93874747,included
48297,normal/00022197_003.png,0.91236055,included
48298,normal/00022197_004.png,0.8592481,included
48299,normal/00022197_005.png,0.54732424,included
48300,normal/00022197_006.png,0.9278464,included
48301,normal/00022197_007.png,0.9281995,included
48302,normal/00022197_008.png,0.17382409,included
48303,normal/00022197_009.png,0.8999207,included
48304,normal/00022197_010.png,0.9066911,included
48305,normal/00022197_012.png,0.8000524,included
48306,normal/00022198_001.png,0.0069642738,excluded
48307,normal/00022199_000.png,0.016264776,excluded
48308,normal/00022200_000.png,0.924702,included
48309,normal/00022201_001.png,0.12653689,excluded
48310,normal/00022202_000.png,0.2544674,included
48311,normal/00022204_000.png,0.1765949,included
48312,normal/00022205_001.png,0.032521524,excluded
48313,normal/00022206_001.png,0.02415909,excluded
48314,normal/00022206_003.png,0.026670903,excluded
48315,normal/00022206_004.png,0.061041027,excluded
48316,normal/00022206_006.png,0.013195499,excluded
48317,normal/00022206_008.png,0.021272305,excluded
48318,normal/00022206_009.png,0.015363134,excluded
48319,normal/00022206_010.png,0.0061675915,excluded
48320,normal/00022207_000.png,0.71104366,included
48321,normal/00022207_003.png,0.025110774,excluded
48322,normal/00022208_000.png,0.03392762,excluded
48323,normal/00022208_003.png,0.5274505,included
48324,normal/00022208_004.png,0.454798,included
48325,normal/00022208_006.png,0.20095274,included
48326,normal/00022209_000.png,0.023533218,excluded
48327,normal/00022209_002.png,0.113575995,excluded
48328,normal/00022211_000.png,0.2574273,included
48329,normal/00022212_000.png,0.6903004,included
48330,normal/00022214_000.png,0.61617315,included
48331,normal/00022215_003.png,0.48255798,included
48332,normal/00022215_005.png,0.29802704,included
48333,normal/00022215_006.png,0.005338116,excluded
48334,normal/00022215_009.png,0.32483166,included
48335,normal/00022217_000.png,0.10722814,excluded
48336,normal/00022218_000.png,0.8119826,included
48337,normal/00022220_000.png,0.3393577,included
48338,normal/00022221_000.png,0.37226036,included
48339,normal/00022222_000.png,0.031814188,excluded
48340,normal/00022225_000.png,0.14916672,excluded
48341,normal/00022227_000.png,0.54764414,included
48342,normal/00022228_000.png,0.16055636,included
48343,normal/00022229_000.png,0.058087967,excluded
48344,normal/00022230_000.png,0.6449024,included
48345,normal/00022230_001.png,0.86296684,included
48346,normal/00022231_001.png,0.020001221,excluded
48347,normal/00022234_000.png,0.5893502,included
48348,normal/00022235_000.png,0.7714866,included
48349,normal/00022236_000.png,0.062297687,excluded
48350,normal/00022237_000.png,0.03262409,excluded
48351,normal/00022237_003.png,0.015665973,excluded
48352,normal/00022237_004.png,0.038562056,excluded
48353,normal/00022237_010.png,0.38745064,included
48354,normal/00022237_014.png,0.68977857,included
48355,normal/00022237_016.png,0.2591531,included
48356,normal/00022237_017.png,0.026634058,excluded
48357,normal/00022237_018.png,0.008278488,excluded
48358,normal/00022237_022.png,0.000991029,excluded
48359,normal/00022237_024.png,0.763568,included
48360,normal/00022237_025.png,0.6529092,included
48361,normal/00022237_026.png,0.091799624,excluded
48362,normal/00022237_027.png,0.8901667,included
48363,normal/00022237_028.png,0.86854315,included
48364,normal/00022237_031.png,0.86617714,included
48365,normal/00022239_000.png,0.09932632,excluded
48366,normal/00022241_000.png,0.39769623,included
48367,normal/00022242_000.png,0.2109759,included
48368,normal/00022245_005.png,0.077561386,excluded
48369,normal/00022245_007.png,0.033421613,excluded
48370,normal/00022245_009.png,0.007691024,excluded
48371,normal/00022245_010.png,2.9283177e-05,excluded
48372,normal/00022245_012.png,0.011387599,excluded
48373,normal/00022245_020.png,0.0119189415,excluded
48374,normal/00022245_021.png,0.112019226,excluded
48375,normal/00022245_022.png,0.12347566,excluded
48376,normal/00022245_023.png,0.13005209,excluded
48377,normal/00022245_024.png,0.12160652,excluded
48378,normal/00022245_026.png,0.23979238,included
48379,normal/00022245_027.png,0.04931767,excluded
48380,normal/00022246_000.png,0.50383335,included
48381,normal/00022246_001.png,0.78844774,included
48382,normal/00022246_002.png,0.16355057,included
48383,normal/00022247_001.png,0.1484475,excluded
48384,normal/00022248_000.png,0.80768746,included
48385,normal/00022248_001.png,0.8993155,included
48386,normal/00022248_002.png,0.9113608,included
48387,normal/00022248_003.png,0.8692751,included
48388,normal/00022248_005.png,0.082504205,excluded
48389,normal/00022248_006.png,0.032825477,excluded
48390,normal/00022248_007.png,0.00022056933,excluded
48391,normal/00022248_008.png,0.87191635,included
48392,normal/00022249_001.png,0.60692024,included
48393,normal/00022249_002.png,0.0057695336,excluded
48394,normal/00022250_000.png,0.34016615,included
48395,normal/00022251_000.png,0.17274253,included
48396,normal/00022254_000.png,0.7243866,included
48397,normal/00022255_000.png,0.8219553,included
48398,normal/00022255_001.png,0.43542737,included
48399,normal/00022255_002.png,0.36882198,included
48400,normal/00022256_000.png,0.37136936,included
48401,normal/00022257_000.png,0.37951583,included
48402,normal/00022258_000.png,0.037951384,excluded
48403,normal/00022259_000.png,0.7512991,included
48404,normal/00022260_000.png,0.10186888,excluded
48405,normal/00022260_003.png,0.021685917,excluded
48406,normal/00022260_006.png,0.42965862,included
48407,normal/00022260_007.png,0.06984007,excluded
48408,normal/00022260_008.png,0.057179663,excluded
48409,normal/00022261_000.png,0.6947353,included
48410,normal/00022262_001.png,0.35389084,included
48411,normal/00022262_002.png,0.097135715,excluded
48412,normal/00022262_003.png,0.633829,included
48413,normal/00022266_000.png,0.014221217,excluded
48414,normal/00022266_001.png,0.026617743,excluded
48415,normal/00022267_002.png,0.28050238,included
48416,normal/00022267_006.png,0.032282438,excluded
48417,normal/00022267_007.png,0.004279519,excluded
48418,normal/00022268_001.png,0.0006345254,excluded
48419,normal/00022268_002.png,0.11469415,excluded
48420,normal/00022268_003.png,0.016808514,excluded
48421,normal/00022268_004.png,0.0026545713,excluded
48422,normal/00022268_005.png,0.038316913,excluded
48423,normal/00022268_006.png,0.18724176,included
48424,normal/00022268_007.png,0.0042119026,excluded
48425,normal/00022269_001.png,0.83652955,included
48426,normal/00022269_002.png,0.07869899,excluded
48427,normal/00022269_003.png,0.8731046,included
48428,normal/00022270_000.png,0.25262418,included
48429,normal/00022270_001.png,0.06281787,excluded
48430,normal/00022271_000.png,0.5013875,included
48431,normal/00022272_000.png,0.50305575,included
48432,normal/00022272_001.png,0.019978905,excluded
48433,normal/00022275_000.png,0.16720556,included
48434,normal/00022277_000.png,0.08704029,excluded
48435,normal/00022277_001.png,0.05462611,excluded
48436,normal/00022278_000.png,0.059142902,excluded
48437,normal/00022281_000.png,0.6548152,included
48438,normal/00022282_000.png,0.12494851,excluded
48439,normal/00022282_001.png,0.01642649,excluded
48440,normal/00022283_000.png,0.006807222,excluded
48441,normal/00022283_001.png,0.0049968,excluded
48442,normal/00022283_005.png,0.00066708453,excluded
48443,normal/00022283_006.png,9.987811e-05,excluded
48444,normal/00022283_007.png,0.003354414,excluded
48445,normal/00022283_008.png,0.0002598364,excluded
48446,normal/00022283_009.png,0.00031946477,excluded
48447,normal/00022283_010.png,5.6692763e-05,excluded
48448,normal/00022283_011.png,0.00018333562,excluded
48449,normal/00022283_012.png,0.001114563,excluded
48450,normal/00022283_013.png,0.0012269515,excluded
48451,normal/00022283_014.png,4.027228e-06,excluded
48452,normal/00022283_015.png,0.00022685902,excluded
48453,normal/00022283_016.png,0.0011181628,excluded
48454,normal/00022283_017.png,0.0010360389,excluded
48455,normal/00022283_018.png,7.8464975e-05,excluded
48456,normal/00022283_020.png,0.0028303945,excluded
48457,normal/00022283_022.png,0.00011618427,excluded
48458,normal/00022283_023.png,0.007134688,excluded
48459,normal/00022283_024.png,4.5010496e-05,excluded
48460,normal/00022283_025.png,9.747446e-05,excluded
48461,normal/00022283_026.png,0.0022426953,excluded
48462,normal/00022283_027.png,0.00070887816,excluded
48463,normal/00022283_028.png,0.0004089093,excluded
48464,normal/00022283_029.png,0.018160706,excluded
48465,normal/00022283_035.png,0.078194804,excluded
48466,normal/00022283_036.png,0.041414846,excluded
48467,normal/00022283_039.png,0.022475922,excluded
48468,normal/00022283_040.png,0.045247804,excluded
48469,normal/00022286_000.png,0.75043386,included
48470,normal/00022287_000.png,0.23536806,included
48471,normal/00022288_000.png,0.033049613,excluded
48472,normal/00022290_003.png,0.39340547,included
48473,normal/00022290_004.png,0.6367178,included
48474,normal/00022290_005.png,0.077882044,excluded
48475,normal/00022290_008.png,0.005984135,excluded
48476,normal/00022290_014.png,0.00058091775,excluded
48477,normal/00022290_019.png,0.1317926,excluded
48478,normal/00022291_000.png,0.21843432,included
48479,normal/00022292_000.png,0.93236136,included
48480,normal/00022293_000.png,0.81051373,included
48481,normal/00022294_000.png,0.76536256,included
48482,normal/00022295_000.png,0.17765044,included
48483,normal/00022295_001.png,0.3201321,included
48484,normal/00022297_000.png,0.8492697,included
48485,normal/00022298_000.png,0.49848953,included
48486,normal/00022299_000.png,0.8027346,included
48487,normal/00022299_001.png,0.19222933,included
48488,normal/00022301_000.png,0.91343915,included
48489,normal/00022301_001.png,0.94968826,included
48490,normal/00022301_003.png,0.93609774,included
48491,normal/00022301_004.png,0.90553045,included
48492,normal/00022301_005.png,0.12527934,excluded
48493,normal/00022301_007.png,0.16434936,included
48494,normal/00022301_009.png,0.93546224,included
48495,normal/00022301_010.png,0.9403972,included
48496,normal/00022301_012.png,0.89619285,included
48497,normal/00022304_000.png,0.66988224,included
48498,normal/00022304_001.png,0.10715831,excluded
48499,normal/00022305_000.png,0.40706998,included
48500,normal/00022306_000.png,0.36045814,included
48501,normal/00022307_001.png,0.739765,included
48502,normal/00022309_000.png,0.9857962,included
48503,normal/00022309_001.png,0.5102939,included
48504,normal/00022309_002.png,0.9609982,included
48505,normal/00022309_003.png,0.90823764,included
48506,normal/00022309_005.png,9.2877985e-05,excluded
48507,normal/00022309_006.png,0.08764246,excluded
48508,normal/00022309_007.png,0.26262242,included
48509,normal/00022310_007.png,0.07323366,excluded
48510,normal/00022311_000.png,0.168821,included
48511,normal/00022312_000.png,0.36638168,included
48512,normal/00022312_001.png,0.9213171,included
48513,normal/00022312_002.png,0.7495023,included
48514,normal/00022312_004.png,0.082741864,excluded
48515,normal/00022312_005.png,0.021624511,excluded
48516,normal/00022312_008.png,0.6491707,included
48517,normal/00022312_010.png,0.6675734,included
48518,normal/00022312_012.png,0.03150027,excluded
48519,normal/00022313_000.png,0.30816895,included
48520,normal/00022313_001.png,0.13251302,excluded
48521,normal/00022313_002.png,0.0818974,excluded
48522,normal/00022313_003.png,0.10107675,excluded
48523,normal/00022313_004.png,0.14237212,excluded
48524,normal/00022314_000.png,0.2801455,included
48525,normal/00022315_000.png,0.79688764,included
48526,normal/00022318_000.png,0.113398105,excluded
48527,normal/00022319_000.png,0.6073066,included
48528,normal/00022320_000.png,0.33155254,included
48529,normal/00022322_001.png,0.161002,included
48530,normal/00022322_002.png,0.05179268,excluded
48531,normal/00022322_003.png,0.0076314416,excluded
48532,normal/00022322_004.png,0.0830157,excluded
48533,normal/00022322_006.png,0.12080974,excluded
48534,normal/00022322_007.png,0.17408337,included
48535,normal/00022322_008.png,0.12031213,excluded
48536,normal/00022322_009.png,0.022176618,excluded
48537,normal/00022322_011.png,0.14123197,excluded
48538,normal/00022322_012.png,0.18538083,included
48539,normal/00022323_000.png,0.053976662,excluded
48540,normal/00022324_000.png,0.07223889,excluded
48541,normal/00022325_000.png,0.16149946,included
48542,normal/00022325_002.png,0.0021265391,excluded
48543,normal/00022325_003.png,0.026078096,excluded
48544,normal/00022325_006.png,0.0083511025,excluded
48545,normal/00022327_000.png,0.1203623,excluded
48546,normal/00022327_001.png,0.87656724,included
48547,normal/00022327_002.png,0.6972819,included
48548,normal/00022328_000.png,0.17869471,included
48549,normal/00022328_001.png,0.28181297,included
48550,normal/00022328_003.png,0.0026272847,excluded
48551,normal/00022329_002.png,0.16995406,included
48552,normal/00022329_003.png,0.2314133,included
48553,normal/00022329_004.png,0.06506592,excluded
48554,normal/00022329_005.png,0.7181577,included
48555,normal/00022330_000.png,0.2287715,included
48556,normal/00022332_000.png,0.029195242,excluded
48557,normal/00022334_000.png,0.24776237,included
48558,normal/00022335_001.png,0.8343676,included
48559,normal/00022335_002.png,0.08015747,excluded
48560,normal/00022335_003.png,0.09021872,excluded
48561,normal/00022335_004.png,0.38314128,included
48562,normal/00022335_005.png,0.20830384,included
48563,normal/00022335_006.png,0.40825298,included
48564,normal/00022335_009.png,0.10514065,excluded
48565,normal/00022335_010.png,0.50681984,included
48566,normal/00022335_016.png,0.012270998,excluded
48567,normal/00022335_017.png,0.23205248,included
48568,normal/00022335_018.png,0.0068849535,excluded
48569,normal/00022335_021.png,0.028171271,excluded
48570,normal/00022336_001.png,0.18262699,included
48571,normal/00022337_000.png,0.31875998,included
48572,normal/00022337_002.png,0.4054113,included
48573,normal/00022338_000.png,0.04179597,excluded
48574,normal/00022338_001.png,0.39775625,included
48575,normal/00022340_000.png,0.38637602,included
48576,normal/00022341_000.png,0.91273075,included
48577,normal/00022341_001.png,8.166793e-05,excluded
48578,normal/00022341_002.png,0.039508276,excluded
48579,normal/00022341_006.png,0.88292354,included
48580,normal/00022342_000.png,0.8902545,included
48581,normal/00022343_000.png,0.3102074,included
48582,normal/00022344_000.png,0.7521408,included
48583,normal/00022344_001.png,0.5139949,included
48584,normal/00022345_000.png,0.9718366,included
48585,normal/00022345_003.png,0.37219575,included
48586,normal/00022347_000.png,0.65110606,included
48587,normal/00022349_000.png,0.06475234,excluded
48588,normal/00022349_001.png,0.018578967,excluded
48589,normal/00022350_000.png,0.82451797,included
48590,normal/00022351_000.png,0.02538424,excluded
48591,normal/00022352_000.png,0.46371308,included
48592,normal/00022353_000.png,0.4844736,included
48593,normal/00022354_000.png,0.9669166,included
48594,normal/00022356_000.png,0.4284944,included
48595,normal/00022356_001.png,0.5824378,included
48596,normal/00022356_002.png,0.40860176,included
48597,normal/00022356_003.png,0.01826526,excluded
48598,normal/00022358_000.png,0.1718169,included
48599,normal/00022359_000.png,0.103277326,excluded
48600,normal/00022360_001.png,0.096931554,excluded
48601,normal/00022361_000.png,0.36340463,included
48602,normal/00022362_000.png,0.8532529,included
48603,normal/00022364_004.png,0.56444097,included
48604,normal/00022365_000.png,0.67078924,included
48605,normal/00022366_000.png,0.8572801,included
48606,normal/00022366_001.png,0.76553947,included
48607,normal/00022369_000.png,0.033506375,excluded
48608,normal/00022369_014.png,0.020274002,excluded
48609,normal/00022370_000.png,0.10007655,excluded
48610,normal/00022371_000.png,0.12275183,excluded
48611,normal/00022373_000.png,0.69457597,included
48612,normal/00022375_000.png,0.054789815,excluded
48613,normal/00022375_001.png,0.050084077,excluded
48614,normal/00022376_000.png,0.6838864,included
48615,normal/00022377_000.png,0.18749715,included
48616,normal/00022378_000.png,0.40355664,included
48617,normal/00022379_000.png,0.96746373,included
48618,normal/00022380_001.png,0.7514185,included
48619,normal/00022380_002.png,0.7460257,included
48620,normal/00022380_004.png,0.073469184,excluded
48621,normal/00022380_005.png,0.002042654,excluded
48622,normal/00022381_000.png,0.4893055,included
48623,normal/00022382_000.png,0.4605726,included
48624,normal/00022385_000.png,0.9739647,included
48625,normal/00022387_000.png,0.21006897,included
48626,normal/00022388_000.png,0.35682967,included
48627,normal/00022389_000.png,0.08602948,excluded
48628,normal/00022390_000.png,0.6251556,included
48629,normal/00022392_000.png,0.08136015,excluded
48630,normal/00022393_000.png,0.90792495,included
48631,normal/00022395_000.png,0.72927815,included
48632,normal/00022396_000.png,0.15176514,included
48633,normal/00022397_001.png,0.9251809,included
48634,normal/00022397_002.png,0.00027446751,excluded
48635,normal/00022397_003.png,0.24749526,included
48636,normal/00022397_004.png,0.06923325,excluded
48637,normal/00022397_005.png,0.0061012213,excluded
48638,normal/00022397_006.png,0.3622509,included
48639,normal/00022397_007.png,0.09402167,excluded
48640,normal/00022398_001.png,0.36852634,included
48641,normal/00022398_002.png,0.19470784,included
48642,normal/00022398_004.png,0.35752985,included
48643,normal/00022399_000.png,0.05943966,excluded
48644,normal/00022399_001.png,0.22491175,included
48645,normal/00022400_000.png,0.019388055,excluded
48646,normal/00022401_000.png,0.064062715,excluded
48647,normal/00022402_002.png,0.07780673,excluded
48648,normal/00022403_000.png,0.9277915,included
48649,normal/00022404_000.png,0.18858112,included
48650,normal/00022405_000.png,0.038475785,excluded
48651,normal/00022406_000.png,0.14582407,excluded
48652,normal/00022406_001.png,0.3741356,included
48653,normal/00022408_000.png,0.44249877,included
48654,normal/00022408_003.png,0.38728145,included
48655,normal/00022409_000.png,0.10268938,excluded
48656,normal/00022409_001.png,0.16696846,included
48657,normal/00022409_002.png,0.04540724,excluded
48658,normal/00022409_003.png,0.56915504,included
48659,normal/00022409_004.png,0.24116781,included
48660,normal/00022409_005.png,0.09104896,excluded
48661,normal/00022409_006.png,0.045328427,excluded
48662,normal/00022409_007.png,0.14067306,excluded
48663,normal/00022409_008.png,0.017723138,excluded
48664,normal/00022409_009.png,0.03065082,excluded
48665,normal/00022409_010.png,0.086593926,excluded
48666,normal/00022409_011.png,0.915293,included
48667,normal/00022411_000.png,0.5467789,included
48668,normal/00022412_000.png,0.14155565,excluded
48669,normal/00022412_001.png,0.24908035,included
48670,normal/00022415_000.png,0.6353123,included
48671,normal/00022415_001.png,0.03581152,excluded
48672,normal/00022415_005.png,0.31171665,included
48673,normal/00022415_007.png,0.053498365,excluded
48674,normal/00022416_000.png,0.8803516,included
48675,normal/00022416_003.png,0.014113567,excluded
48676,normal/00022416_005.png,0.026280548,excluded
48677,normal/00022416_016.png,0.0048562814,excluded
48678,normal/00022416_024.png,0.03144898,excluded
48679,normal/00022416_029.png,0.0013714096,excluded
48680,normal/00022416_033.png,0.0059910314,excluded
48681,normal/00022416_063.png,0.010392071,excluded
48682,normal/00022416_064.png,0.0058928137,excluded
48683,normal/00022416_065.png,0.0027520887,excluded
48684,normal/00022416_076.png,0.04192993,excluded
48685,normal/00022416_077.png,0.04111209,excluded
48686,normal/00022416_078.png,0.0028695369,excluded
48687,normal/00022416_080.png,0.0032639771,excluded
48688,normal/00022417_000.png,0.20333244,included
48689,normal/00022417_002.png,0.45586145,included
48690,normal/00022418_000.png,0.04565036,excluded
48691,normal/00022419_000.png,0.1724081,included
48692,normal/00022420_000.png,0.030215995,excluded
48693,normal/00022422_000.png,0.9196219,included
48694,normal/00022424_000.png,0.8766715,included
48695,normal/00022425_000.png,0.012133638,excluded
48696,normal/00022427_001.png,0.000654555,excluded
48697,normal/00022427_002.png,0.0026765459,excluded
48698,normal/00022427_006.png,0.0028278248,excluded
48699,normal/00022428_000.png,0.82895595,included
48700,normal/00022429_000.png,0.1403547,excluded
48701,normal/00022429_002.png,4.9614086e-05,excluded
48702,normal/00022429_003.png,0.00018796563,excluded
48703,normal/00022429_004.png,0.023058211,excluded
48704,normal/00022430_000.png,0.7218604,included
48705,normal/00022431_001.png,9.364654e-05,excluded
48706,normal/00022431_010.png,0.24280328,included
48707,normal/00022434_001.png,0.5796962,included
48708,normal/00022435_000.png,0.16632083,included
48709,normal/00022438_000.png,0.14151743,excluded
48710,normal/00022440_000.png,0.7475264,included
48711,normal/00022440_001.png,0.060342133,excluded
48712,normal/00022440_002.png,0.7352107,included
48713,normal/00022441_000.png,0.012898823,excluded
48714,normal/00022444_000.png,0.122684784,excluded
48715,normal/00022445_000.png,0.39497334,included
48716,normal/00022446_000.png,0.7468638,included
48717,normal/00022448_000.png,0.9288104,included
48718,normal/00022449_002.png,0.3693368,included
48719,normal/00022449_003.png,0.024441125,excluded
48720,normal/00022449_004.png,0.009281623,excluded
48721,normal/00022449_005.png,0.01690743,excluded
48722,normal/00022449_006.png,0.00025928702,excluded
48723,normal/00022450_000.png,0.50811213,included
48724,normal/00022451_000.png,0.31546873,included
48725,normal/00022452_000.png,0.09406404,excluded
48726,normal/00022453_000.png,0.070856765,excluded
48727,normal/00022453_001.png,0.02719093,excluded
48728,normal/00022454_000.png,0.0073606595,excluded
48729,normal/00022454_001.png,0.020809192,excluded
48730,normal/00022454_002.png,0.028487362,excluded
48731,normal/00022454_003.png,0.0069808275,excluded
48732,normal/00022454_004.png,0.07451463,excluded
48733,normal/00022454_005.png,0.094728865,excluded
48734,normal/00022454_006.png,0.37201583,included
48735,normal/00022454_007.png,0.069174804,excluded
48736,normal/00022454_008.png,0.18297796,included
48737,normal/00022455_000.png,0.5436438,included
48738,normal/00022456_000.png,0.7940958,included
48739,normal/00022456_001.png,0.888771,included
48740,normal/00022456_002.png,0.52107596,included
48741,normal/00022457_004.png,0.15682922,included
48742,normal/00022457_006.png,0.021915741,excluded
48743,normal/00022457_007.png,0.013441495,excluded
48744,normal/00022457_011.png,0.83086914,included
48745,normal/00022457_012.png,0.012753278,excluded
48746,normal/00022457_013.png,0.011673012,excluded
48747,normal/00022458_002.png,0.6906672,included
48748,normal/00022458_003.png,0.030446783,excluded
48749,normal/00022458_004.png,0.000100273006,excluded
48750,normal/00022458_010.png,0.009996969,excluded
48751,normal/00022458_013.png,0.055783316,excluded
48752,normal/00022458_014.png,0.3391193,included
48753,normal/00022458_015.png,0.9221313,included
48754,normal/00022459_001.png,0.61628455,included
48755,normal/00022459_002.png,0.012224565,excluded
48756,normal/00022459_003.png,0.0031406647,excluded
48757,normal/00022459_004.png,0.9542569,included
48758,normal/00022460_000.png,0.35450375,included
48759,normal/00022461_000.png,0.15980645,included
48760,normal/00022463_000.png,0.27711305,included
48761,normal/00022466_000.png,0.48731807,included
48762,normal/00022466_001.png,0.008716253,excluded
48763,normal/00022467_000.png,0.49526572,included
48764,normal/00022468_000.png,0.3063288,included
48765,normal/00022469_001.png,0.057413016,excluded
48766,normal/00022470_003.png,0.095878445,excluded
48767,normal/00022470_004.png,0.07675817,excluded
48768,normal/00022470_011.png,0.0004785132,excluded
48769,normal/00022471_000.png,0.71036863,included
48770,normal/00022472_000.png,0.05353681,excluded
48771,normal/00022473_000.png,0.7631916,included
48772,normal/00022474_000.png,0.6940039,included
48773,normal/00022475_000.png,0.7874648,included
48774,normal/00022476_000.png,0.28240162,included
48775,normal/00022476_001.png,0.40877044,included
48776,normal/00022476_002.png,0.176831,included
48777,normal/00022477_000.png,0.09753072,excluded
48778,normal/00022478_000.png,0.9222235,included
48779,normal/00022479_000.png,0.93763113,included
48780,normal/00022480_000.png,0.023895355,excluded
48781,normal/00022481_000.png,0.5569207,included
48782,normal/00022482_000.png,0.16415735,included
48783,normal/00022483_000.png,0.040734857,excluded
48784,normal/00022484_000.png,0.096033536,excluded
48785,normal/00022484_001.png,0.4837403,included
48786,normal/00022484_002.png,0.3581012,included
48787,normal/00022484_003.png,0.2989125,included
48788,normal/00022484_004.png,0.3395561,included
48789,normal/00022486_000.png,0.12872577,excluded
48790,normal/00022489_000.png,0.9525407,included
48791,normal/00022490_000.png,0.02241851,excluded
48792,normal/00022492_000.png,0.06450077,excluded
48793,normal/00022493_000.png,0.46503428,included
48794,normal/00022493_003.png,0.43724892,included
48795,normal/00022494_000.png,0.90131235,included
48796,normal/00022495_000.png,0.48128918,included
48797,normal/00022496_000.png,0.014885604,excluded
48798,normal/00022497_000.png,0.15155958,included
48799,normal/00022498_000.png,0.48279172,included
48800,normal/00022499_000.png,0.13569506,excluded
48801,normal/00022499_001.png,0.75079685,included
48802,normal/00022499_003.png,0.032757938,excluded
48803,normal/00022500_000.png,0.14277163,excluded
48804,normal/00022501_000.png,0.24480864,included
48805,normal/00022503_000.png,0.6453399,included
48806,normal/00022504_000.png,0.28997618,included
48807,normal/00022505_000.png,0.63335276,included
48808,normal/00022507_000.png,0.35684374,included
48809,normal/00022509_000.png,0.24332848,included
48810,normal/00022510_000.png,0.88153565,included
48811,normal/00022511_000.png,0.011541817,excluded
48812,normal/00022512_001.png,0.3537755,included
48813,normal/00022512_002.png,0.03367215,excluded
48814,normal/00022514_000.png,0.5397265,included
48815,normal/00022515_000.png,0.06624534,excluded
48816,normal/00022516_000.png,0.93112254,included
48817,normal/00022516_001.png,0.9802097,included
48818,normal/00022517_000.png,0.017548671,excluded
48819,normal/00022517_001.png,0.20742814,included
48820,normal/00022519_000.png,0.40071538,included
48821,normal/00022519_002.png,0.918844,included
48822,normal/00022520_002.png,0.4415407,included
48823,normal/00022522_000.png,0.33767417,included
48824,normal/00022523_001.png,0.13238592,excluded
48825,normal/00022525_000.png,0.59104687,included
48826,normal/00022525_001.png,0.925989,included
48827,normal/00022526_001.png,0.090135045,excluded
48828,normal/00022526_007.png,0.029356001,excluded
48829,normal/00022526_010.png,0.093756214,excluded
48830,normal/00022526_014.png,0.2869478,included
48831,normal/00022527_000.png,0.23411778,included
48832,normal/00022528_002.png,0.02330082,excluded
48833,normal/00022528_003.png,0.019520128,excluded
48834,normal/00022528_017.png,0.0014126786,excluded
48835,normal/00022528_019.png,0.00055549876,excluded
48836,normal/00022528_020.png,0.032656636,excluded
48837,normal/00022528_021.png,0.0011028086,excluded
48838,normal/00022528_022.png,0.061549403,excluded
48839,normal/00022528_024.png,0.027692774,excluded
48840,normal/00022528_025.png,0.3988454,included
48841,normal/00022529_000.png,0.3159783,included
48842,normal/00022532_000.png,0.06866893,excluded
48843,normal/00022532_001.png,0.042352468,excluded
48844,normal/00022533_000.png,0.33106717,included
48845,normal/00022533_001.png,0.3473019,included
48846,normal/00022534_000.png,0.5725004,included
48847,normal/00022535_000.png,0.01867266,excluded
48848,normal/00022536_000.png,0.6802788,included
48849,normal/00022539_004.png,0.09256442,excluded
48850,normal/00022539_005.png,0.035852812,excluded
48851,normal/00022539_006.png,0.13961351,excluded
48852,normal/00022540_000.png,0.9328103,included
48853,normal/00022541_000.png,0.01822811,excluded
48854,normal/00022542_000.png,0.0140015,excluded
